Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   7.2	     63	 213821	 100931	    3.9	      1
  11.8	    207	 952404	 100667	   -3.8	      1
  10.2	    159	 602786	 101774	    2.2	      1
  17.2	      4	 2310371	 101702	    7.5	      1
   5.9	    170	 115866	 102119	   13.1	      1
  16.7	     20	 2339940	 101483	    3.4	      1
   7.6	     45	 252333	 101011	    1.4	      1
   4.8	     33	  62397	 101881	   11.9	      1
   3.5	    358	  24299	 100520	    2.8	      1
   2.3	    103	      0	 101984	    0.8	      1
   4.1	     54	  41158	 100910	   -2.6	      1
  15.7	    297	 2245413	 100992	   -3.9	      1
  15.3	    160	 2090560	 100953	   -3.2	      1
  13.5	      9	 1438350	 101251	   -3.8	      1
   9.1	    307	 443052	 100949	   -2.9	      1
  14.9	    119	 1906738	 101505	    2.6	      1
   9.2	    323	 449036	 101709	    5.9	      1
   9.4	    200	 477023	 101252	    2.7	      1
   6.3	     79	 140339	 101054	    9.2	      1
   1.9	     44	      0	 101657	   -0.6	      1
   6.8	    148	 184777	 102014	   -0.7	      1
   8.2	     84	 318470	 102177	   -1.7	      1
  11.6	    128	 893814	 101295	    1.5	      1
   9.7	     97	 508036	 102249	   14.5	      1
   9.8	    353	 530069	 101462	   10.7	      1
  11.1	    175	 788175	 100543	   -3.2	      1
   9.7	     66	 492268	 100749	   14.5	      1
   6.7	     57	 179673	 101847	   -3.1	      1
  23.4	     87	 2306111	 101902	    8.6	      1
   4.8	    131	  66198	 101681	   -2.8	      1
  12.2	    199	 1017025	 100752	    8.7	      1
  13.5	    147	 1392615	 100692	    3.5	      0
   9.9	    191	 528620	 100639	   14.9	      1
   7.1	     54	 202632	 101500	    2.3	      1
   6.3	    158	 141889	 101525	    4.3	      1
  18.5	     10	 2299724	 100696	    6.0	      1
   7.7	    116	 267458	 101269	   -1.7	      1
  10.0	    170	 575092	 101985	    3.9	      1
  10.3	    174	 638464	 100366	   -4.8	      1
  18.6	    112	 2396539	 100903	   -4.7	      1
   4.2	    313	  43303	 101254	    0.9	      1
   4.8	    210	  62232	 102242	    5.7	      1
  15.6	     72	 2091307	 100365	   11.1	      1
   9.4	     30	 457989	 100372	   13.6	      1
   9.9	    301	 552125	 100804	    5.8	      1
   8.2	    206	 302646	 102183	   12.2	      1
   8.3	      1	 310280	 101083	   13.9	      1
   0.8	     23	      0	 101565	    4.7	      1
   3.2	    273	  18585	 101947	    1.2	      1
   3.3	     33	  20284	 101110	    7.5	      1
  10.3	    293	 602872	 100388	    6.3	      1
   4.2	    333	  43683	 102037	    1.8	      1
  16.7	     77	 2286671	 102145	   11.6	      1
   7.4	     66	 241462	 101391	   -4.6	      1
   1.5	    203	      0	 101394	    3.2	      1
   7.3	    313	 213470	 101396	    9.9	      1
  14.0	    252	 1586458	 100836	    1.1	      1
  10.4	    135	 665829	 102022	   -1.7	      0
   7.1	     56	 204047	 100883	    0.4	      1
  11.2	    151	 796385	 101429	    4.9	      1
  17.9	    124	 2414708	 102210	   -3.3	      1
   1.2	    156	      0	 101458	   -2.3	      1
  11.9	    189	 995751	 102288	   -0.7	      1
  12.9	    311	 1205355	 101715	    5.9	      1
  11.3	    110	 791435	 102139	   14.9	      1
   8.2	     25	 310003	 102180	   13.3	      1
   6.1	    249	 127193	 100416	    8.0	      1
  12.1	     50	 994334	 100310	    3.2	      1
   8.6	    337	 357307	 100681	    6.4	      1
  14.7	    292	 1822945	 101189	   -0.7	      1
   8.3	    108	 329042	 100898	   -0.0	      1
  17.4	     26	 2343753	 101074	    1.8	      1
  13.0	    147	 1213497	 100806	   11.2	      1
   2.9	    141	      0	 101208	    2.6	      1
  22.6	     90	 2377625	 101089	   -2.1	      1
   5.8	    288	 114332	 101601	   -0.4	      1
  11.9	     31	 957436	 100641	    4.5	      1
   3.4	     29	  21648	 100916	   14.2	      1
   4.4	    122	  46043	 100417	    9.9	      1
  11.9	    203	 972189	 101629	    3.3	      1
  10.1	    358	 600382	 102221	   -1.3	      1
  15.8	    164	 2173531	 100314	    8.7	      1
  15.4	    161	 2106655	 101766	   -0.1	      1
   5.4	    129	  87546	 101499	    7.8	      1
   1.7	     14	      0	 101712	   -0.3	      1
   9.3	    161	 460274	 102130	    1.7	      1
   3.5	    290	  24180	 100445	    9.2	      1
   6.6	    243	 160573	 100982	   13.4	      1
   9.5	    289	 502140	 100632	   -2.3	      1
   4.1	    351	  41104	 100725	   -2.7	      1
   7.9	    268	 272124	 101454	   12.8	      1
   7.9	    227	 288766	 100527	   -4.6	      1
  12.4	    323	 1095179	 101770	    2.7	      1
  16.9	    298	 2332994	 101389	    3.9	      1
  10.1	    184	 596263	 100544	   -3.6	      1
   0.8	    134	      0	 101083	    0.1	      1
  10.4	     79	 646264	 101624	   -0.2	      1
  10.1	    214	 592752	 100849	    1.3	      1
  11.6	     83	 883489	 100357	    3.1	      1
   2.3	    100	      0	 100895	   10.2	      1
  13.1	     56	 1274809	 100681	    3.6	      0
   5.8	    165	 117653	 102181	   -4.7	      1
  13.2	    107	 1351339	 102052	    0.2	      1
  10.3	     74	 630115	 101242	   -3.4	      1
   5.9	    185	 114884	 102217	   11.1	      1
   1.5	     17	      0	 100387	   10.9	      1
   7.8	    298	 270059	 102077	    9.9	      1
   2.6	    164	      0	 100666	   -4.5	      1
  14.0	      3	 1535580	 101921	    7.6	      1
  11.2	      3	 804825	 100614	    3.5	      1
  12.6	    194	 1127907	 100402	    4.5	      1
   0.9	    150	      0	 101010	   12.6	      1
  11.1	      2	 751620	 101517	   10.7	      1
   8.6	     78	 359526	 100677	   -0.7	      1
  11.1	    238	 787190	 101711	    4.3	      1
   8.0	      7	 288313	 101888	    9.4	      1
   3.7	    357	  27434	 100489	   12.7	      1
   7.7	     97	 265509	 100409	   -0.2	      1
   1.2	    166	      0	 101551	    3.7	      1
   6.6	    311	 164873	 101974	    0.5	      1
  10.2	      3	 594574	 101499	   11.0	      1
   4.3	    310	  44585	 101356	    9.5	      1
  11.1	    318	 766113	 101828	   11.5	      1
  16.3	    161	 2258960	 100965	   11.8	      1
  12.3	    353	 1087575	 100846	   -4.1	      1
   4.3	     55	  45789	 100419	    5.1	      1
  18.7	    213	 2379414	 102186	    0.7	      1
   5.7	     86	 101299	 100711	    9.6	      1
  16.7	    116	 2323952	 101368	    4.9	      1
   7.8	    189	 272627	 100311	   -2.3	      1
   5.4	    335	  91638	 102231	    5.6	      1
  12.2	    183	 1044721	 100491	   -3.7	      1
   2.9	    142	      0	 100781	   -0.6	      1
   0.9	     51	      0	 101791	    4.7	      1
  12.7	     65	 1197824	 101647	   -0.3	      1
  13.2	    100	 1266135	 101840	   14.0	      1
  16.9	    193	 2319177	 102134	    7.6	      1
   5.9	     41	 117876	 101675	    2.5	      1
   4.8	     26	  62617	 101197	   -0.6	      1
   6.6	    217	 161620	 101079	    8.1	      1
   9.1	     78	 413537	 100368	   10.6	      1
  14.6	    104	 1734896	 100502	    9.8	      1
   1.5	    208	      0	 100818	   -0.8	      1
  10.9	    337	 739303	 101145	    0.8	      1
   8.1	    312	 294138	 101491	    7.3	      1
  14.3	     70	 1665012	 100803	   -0.3	      1
  20.2	    197	 2373054	 101620	   -0.1	      1
  13.7	    225	 1431003	 100851	    8.3	      1
  12.1	    347	 985250	 101616	   12.3	      1
  15.7	     44	 2122443	 100868	   15.0	      1
   4.5	    329	  51498	 101550	    4.8	      1
   5.3	    195	  83584	 100551	    8.7	      1
   5.9	    120	 114788	 100618	    7.6	      1
   7.6	    330	 244617	 100740	   13.0	      1
   7.8	    190	 273525	 101624	   -0.0	      1
  12.4	     22	 1091657	 101742	    5.9	      1
   6.8	     76	 178803	 102199	    6.5	      1
   5.1	     28	  76855	 100724	   -1.2	      1
   4.2	    201	  41068	 101251	   10.6	      1
   2.6	    334	      0	 100753	   13.1	      1
   7.0	    174	 192460	 101955	   10.1	      1
   5.5	     94	  98453	 100985	   -1.5	      1
   3.0	    353	      0	 100710	    9.1	      1
  13.5	    263	 1359003	 101490	   11.2	      1
   8.6	    159	 352302	 102186	   10.8	      1
   9.8	    331	 525279	 100866	    4.4	      1
   3.7	     86	  27526	 101513	   14.5	      1
   3.1	     60	  16524	 102134	    1.8	      1
  10.2	    222	 601275	 101190	    7.1	      1
  17.8	     98	 2283125	 101112	    9.2	      1
  10.8	     98	 734724	 101327	   -3.2	      1
  12.3	    315	 1058081	 101602	    7.7	      1
   3.8	    138	  30071	 102073	    9.9	      1
   3.1	    104	  17006	 101758	    1.8	      1
  13.9	     74	 1533412	 100402	    0.8	      1
  11.5	    320	 889869	 101186	   -3.6	      1
  14.8	    261	 1838837	 100999	    4.3	      1
  20.5	    187	 2424761	 102277	   -4.2	      1
  11.3	     77	 796313	 101627	   12.1	      1
   8.8	     86	 372723	 101195	   10.3	      1
   5.9	     53	 115792	 101071	    5.9	      1
   1.9	    117	      0	 101089	   -0.2	      1
   9.2	     43	 428892	 101568	   11.0	      1
  21.4	     42	 2401175	 101978	   -2.4	      1
   6.1	    343	 129106	 101899	    9.7	      1
  11.7	    174	 954838	 101619	   -4.7	      1
  11.6	    333	 871769	 101937	    8.8	      1
   7.7	      9	 267195	 101544	   -0.6	      1
   4.5	    275	  50733	 101180	    7.4	      1
  14.4	    177	 1657493	 102284	   11.0	      1
   8.7	     39	 372345	 100445	    3.3	      1
   3.8	    188	  31772	 100769	    3.5	      1
  15.4	    301	 2043529	 101877	    8.1	      1
  14.5	    332	 1770643	 100408	   -4.5	      1
   4.0	    100	  36575	 100682	    6.1	      1
  20.6	    301	 2237910	 100567	   13.4	      1
   3.9	    109	  34197	 100730	    7.2	      1
   1.6	     62	      0	 101238	   -4.2	      1
   4.0	    200	  36195	 101420	   -3.0	      1
   3.7	     12	  29351	 102077	   -2.5	      1
  15.3	    207	 2048863	 100982	    2.3	      1
   3.3	     62	  19619	 100717	   14.3	      1
   1.7	     42	      0	 100486	   14.2	      1
   7.9	     30	 279078	 102031	   10.8	      1
   4.7	     25	  56318	 100640	   10.7	      1
   6.6	    274	 161247	 101558	    8.6	      1
   4.2	    358	  43067	 101153	    2.7	      1
  15.2	    117	 2028220	 102119	    1.8	      1
  18.2	      3	 2351707	 101513	    2.1	      1
  18.1	    120	 2352252	 102210	    3.9	      1
  14.2	    160	 1645412	 101162	   -1.4	      1
   7.3	     73	 214341	 101230	   14.3	      1
   2.1	    239	      0	 100813	    0.6	      1
   6.8	     29	 176010	 100783	   12.7	      1
   5.5	    105	  94618	 100562	    7.0	      1
   3.5	     69	  25479	 100793	    0.8	      1
   1.8	    158	      0	 100998	   -0.7	      1
  10.0	     43	 585855	 101636	    0.7	      1
   4.9	    197	  65374	 102117	    4.4	      1
   4.6	    188	  57723	 101470	    0.8	      1
  12.4	    155	 1122367	 101768	   -4.2	      1
   3.9	    194	  33737	 100561	   -3.6	      1
   4.5	    106	  51273	 100637	    8.0	      1
   5.7	     37	 106125	 100768	   -3.2	      1
  11.3	     92	 810389	 101478	    5.7	      1
  22.4	     99	 2261743	 101514	   13.0	      1
   3.9	     34	  33860	 100451	    0.4	      1
   2.7	    210	      0	 100582	    4.4	      1
  15.0	    351	 1854057	 101055	   11.7	      1
  10.9	    291	 728198	 101581	   10.4	      1
   5.4	    358	  93499	 101300	   -1.4	      1
   8.8	     99	 377696	 102255	   11.2	      1
   4.3	    130	  45702	 101469	   -1.9	      1
   8.5	     39	 353956	 100858	   -1.3	      1
  13.1	    298	 1242355	 101118	   14.8	      1
   8.4	    106	 350251	 101894	   -1.4	      1
   2.6	    318	      0	 101350	   -0.9	      1
   1.7	     21	      0	 100364	    6.4	      1
   3.8	    133	  29994	 100502	    2.2	      1
   2.1	    140	      0	 102075	   11.8	      1
   3.2	    196	  18342	 100903	   10.6	      1
  13.7	    180	 1483399	 101334	   -2.5	      1
   5.0	     57	  70021	 100789	    1.6	      1
   6.8	     34	 176833	 101403	    2.7	      1
   5.9	     18	 117973	 101860	    6.2	      1
  12.8	    351	 1166992	 101952	   14.6	      1
   3.2	    296	  18375	 101565	   12.1	      1
   7.1	     51	 199813	 100385	    6.9	      1
  13.9	    100	 1582813	 102015	   -1.0	      1
   5.2	     89	  77852	 100563	    7.0	      1
   7.2	    106	 210426	 101091	    8.4	      1
   6.1	    169	 132669	 100520	   -3.7	      1
   1.7	    302	      0	 101397	    9.4	      1
   7.9	     41	 283587	 101209	   -4.3	      1
  11.1	    242	 768893	 101354	   10.4	      1
   3.9	     99	  33282	 101711	    1.8	      1
   2.6	    304	      0	 100480	    9.0	      1
  13.3	    263	 1338498	 101472	    6.7	      1
   4.5	    159	  53549	 101597	    3.2	      1
   8.4	    136	 336636	 102279	   10.4	      1
   8.0	    170	 299443	 100382	   -1.8	      1
   4.9	      5	  65540	 102275	    7.8	      1
  12.6	     15	 1178705	 100980	   -4.8	      1
   2.3	    289	      0	 101814	   -1.2	      1
   2.9	    110	      0	 100522	    3.3	      1
   9.1	    102	 434227	 100584	   -1.8	      1
   4.6	    347	  55406	 100739	    5.4	      1
   6.9	    107	 185935	 101899	    3.6	      1
   4.1	    143	  39302	 101548	    5.5	      1
   3.5	    299	  24107	 101371	    3.1	      1
  18.3	      9	 2386842	 101009	   -3.3	      1
  13.2	     71	 1283491	 100949	   11.1	      1
  11.0	    139	 775074	 101560	   -0.8	      1
   1.4	     82	      0	 100635	   -3.2	      1
  17.5	     63	 2287433	 101569	    9.9	      1
  22.6	    147	 2277931	 101703	   11.5	      1
  14.2	    210	 1627009	 102045	    6.4	      1
  25.5	    144	      0	 101454	   10.3	      1
   2.0	    191	      0	 101533	   12.5	      1
   1.9	     55	      0	 102063	    7.2	      1
   3.6	    216	  25404	 100746	   10.4	      1
  10.2	    188	 601950	 102197	    6.0	      1
  12.2	    133	 1038625	 101967	    6.9	      1
   4.5	    271	  49745	 100602	   13.8	      1
   7.4	     75	 222687	 100796	   11.1	      1
   6.1	     38	 131553	 100971	   -3.5	      1
   6.3	     20	 142473	 101995	    1.3	      1
   6.0	    182	 119167	 101071	   11.2	      1
   4.5	    130	  51577	 102033	   14.2	      1
  11.8	     54	 931760	 100854	    3.1	      1
  12.6	    245	 1128050	 100829	    3.0	      1
   8.8	     24	 378907	 101285	   13.4	      1
   6.8	    268	 173331	 101469	   10.8	      1
   6.6	     25	 162021	 102003	    5.8	      1
  18.3	    135	 2331004	 102191	    6.4	      1
   9.4	    272	 463128	 100811	    7.8	      1
  14.1	     83	 1618267	 100341	   -4.6	      1
   9.2	    200	 451719	 101791	   -3.0	      1
   9.2	    171	 453363	 100663	   -3.1	      1
   9.4	    255	 484723	 100560	   -3.7	      1
   4.3	     62	  46899	 101473	   -4.1	      1
   3.6	    166	  27262	 102102	   -1.1	      1
   1.2	    142	      0	 101786	    7.7	      1
   6.7	    336	 165761	 101049	   11.0	      1
   2.8	     16	      0	 101243	   13.6	      1
   4.5	     72	  52557	 101277	    4.5	      1
   6.8	    356	 181435	 101710	    3.4	      1
   6.4	    268	 146803	 102278	    9.3	      1
   7.5	     54	 228509	 102118	   14.5	      1
  12.2	     90	 1032690	 101813	    4.5	      1
   8.8	    115	 382151	 100976	   10.0	      1
   2.9	     13	      0	 101280	    8.0	      1
   2.8	    305	      0	 101230	    8.4	      1
   1.9	     27	      0	 101375	   -1.3	      1
  13.8	     17	 1465010	 100403	    7.1	      1
  19.0	      8	 2384329	 101845	   -0.8	      1
   3.6	    175	  26771	 102222	    4.9	      1
  15.0	    131	 1904269	 101387	    4.0	      1
  14.5	    120	 1765554	 101121	   -1.2	      1
  10.8	     57	 723323	 101093	    0.8	      1
   5.1	     35	  77751	 101613	   -2.7	      1
   0.7	    103	      0	 101880	    4.3	      1
  11.6	    196	 893743	 101772	    1.4	      1
  14.9	    315	 1843250	 100585	    5.5	      1
   6.5	    183	 157081	 102036	    3.1	      1
  12.2	    209	 1002823	 100971	   10.9	      1
   5.6	    161	  96533	 101829	   13.8	      1
   4.7	    236	  59114	 100874	    9.6	      1
  11.6	    329	 898689	 101065	   -3.2	      1
   6.2	    111	 136610	 101307	    0.5	      1
   4.8	     47	  61998	 102152	    6.3	      1
   5.5	     76	  93776	 101939	    7.4	      1
   4.0	     50	  35051	 100602	    4.0	      1
   4.8	    204	  61063	 101922	   12.4	      1
   5.9	    108	 118771	 101908	    5.0	      1
  11.3	     33	 800504	 100507	   11.4	      1
  11.1	     71	 809436	 101579	   -4.2	      1
  20.8	     34	 2352162	 101813	    2.8	      1
  20.0	    117	 2347333	 102067	    4.1	      1
   8.1	      7	 315557	 101763	   -4.2	      1
   7.9	    119	 280589	 102188	    1.1	      1
   9.1	    309	 430389	 100934	   -1.2	      1
   6.5	    348	 157938	 100944	   -2.6	      1
  17.6	    170	 2328273	 100804	    2.9	      1
   7.2	    293	 214319	 102216	    1.6	      1
   5.7	     53	 100825	 101822	   12.7	      1
   7.5	    212	 244325	 101913	    0.1	      1
   9.5	    156	 481682	 101768	   10.1	      1
   4.8	    327	  60996	 101818	   14.5	      1
   4.4	    109	  47994	 100415	    5.8	      1
   8.4	      4	 352963	 101875	   -3.0	      1
   6.4	     37	 155452	 101171	   -4.7	      1
  17.9	     22	 2379461	 101194	   -2.0	      1
  16.5	    191	 2271315	 100315	    8.4	      1
   8.8	    173	 380693	 100786	   10.6	      1
   7.3	     54	 212359	 100866	   11.4	      1
   8.9	     93	 401983	 102254	    9.7	      1
   8.9	    190	 395036	 101581	    7.1	      1
   7.0	     52	 195490	 101796	    2.7	      1
  17.9	    148	 2350496	 101423	    2.0	      1
   9.0	     99	 399780	 100847	    8.8	      1
   7.5	     31	 231827	 101267	   13.0	      1
  14.3	    160	 1636824	 100414	    5.6	      1
   6.2	    313	 137645	 101035	   -0.5	      1
   6.0	    196	 127610	 101928	    2.0	      1
   0.4	     94	      0	 101110	   10.1	      1
   8.7	    210	 381153	 101804	    1.0	      1
  14.5	    357	 1700580	 101722	   12.4	      1
   3.2	    322	  19094	 101652	   10.4	      1
   4.7	    198	  58522	 100357	   -4.5	      1
   9.0	     26	 419119	 100868	    3.1	      1
  10.8	     84	 721080	 101302	   -0.8	      1
   2.8	    167	      0	 100883	   -1.0	      1
   3.4	    130	  23043	 100389	    3.6	      1
   3.7	    328	  28771	 100411	    4.5	      1
   5.3	    203	  81185	 101992	   11.7	      1
   7.8	    167	 268574	 100632	    7.5	      1
   2.3	    154	      0	 100780	   12.8	      1
   9.4	     21	 456264	 101208	   10.6	      1
   6.5	    102	 154093	 101323	    4.8	      1
  13.5	     51	 1402569	 100788	    0.7	      1
